2.390954370918895577e+01 8.305853695828747050e+02
2.391381785000218230e+01 9.041950982422140441e+02
2.391809199081540882e+01 9.596910172284606233e+02
2.392236613162863534e+01 9.906702942177571458e+02
2.392664027244185831e+01 9.933962703158366594e+02
2.393091441325508484e+01 9.675388842205446736e+02
2.393518855406831136e+01 9.162412852007233823e+02
2.393946269488153789e+01 8.454957956259891034e+02
2.394373683569476441e+01 7.629839345519443441e+02
2.394801097650799093e+01 6.766635913754533931e+02
2.395228511732121746e+01 5.934366116866618768e+02
2.395655925813444398e+01 5.181902665668388863e+02
2.396083339894767050e+01 4.533909019049705194e+02
2.396510753976089703e+01 3.992533628928338771e+02
2.396938168057412355e+01 3.543612429419796399e+02
2.397365582138735007e+01 3.165120277620692377e+02
2.397792996220057660e+01 2.835326951161771376e+02
2.398220410301380312e+01 2.538570714180722803e+02
2.398647824382702964e+01 2.267557820922669976e+02
2.399075238464025617e+01 2.022280219985893268e+02
2.399502652545348269e+01 1.806640148745198644e+02
2.399930066626670921e+01 1.624395802251965506e+02
2.400357480707993574e+01 1.475987634965746622e+02
2.400784894789316226e+01 1.357255404291684613e+02
2.401212308870638878e+01 1.260247544440526468e+02
2.401639722951961531e+01 1.175553362853807755e+02
2.402067137033284183e+01 1.095109314315413940e+02
2.402494551114606836e+01 1.014374707493703767e+02
2.402921965195929843e+01 9.331146903489596411e+01
2.403349379277252496e+01 8.546098110115367774e+01
2.403776793358575148e+01 7.837039610159504832e+01
2.404204207439897800e+01 7.244942028935561495e+01
2.404631621521220453e+01 6.785336231898016024e+01
2.405059035602542750e+01 6.441637337106604377e+01
2.405486449683865402e+01 6.171328639300801200e+01
2.405913863765188054e+01 5.921733464342359099e+01
2.406341277846510707e+01 5.648805261578054626e+01
2.406768691927833359e+01 5.331703142376460391e+01
2.407196106009156011e+01 4.977958952689004235e+01
2.407623520090478664e+01 4.617862877448784076e+01
2.408050934171801316e+01 4.290784855550154475e+01
2.408478348253123968e+01 4.028988923301332647e+01
2.408905762334446621e+01 3.845114429677409618e+01
2.409333176415769273e+01 3.727790834599437630e+01
2.409760590497091925e+01 3.646580877002165266e+01
2.410188004578414578e+01 3.563905214154913637e+01
2.410615418659737230e+01 3.449116688935171027e+01
2.411042832741059883e+01 3.289332263619021290e+01
2.411470246822382535e+01 3.093107780686856856e+01
2.411897660903705187e+01 2.885907071578259675e+01
2.412325074985027840e+01 2.699439895043569493e+01
2.412752489066350492e+01 2.559147383426794065e+01
2.413179903147673144e+01 2.474618703234411754e+01
2.413607317228995797e+01 2.436415147870504327e+01
2.414034731310318449e+01 2.420224681771421160e+01
2.414462145391641101e+01 2.396478224569535342e+01
2.414889559472963754e+01 2.341582924666660048e+01
2.415316973554286406e+01 2.246473856310824146e+01
2.415744387635609058e+01 2.119363292977689639e+01
2.416171801716931711e+01 1.981870761106997847e+01
2.416599215798254363e+01 1.860240184596646884e+01
2.417026629879576660e+01 1.775137607296911213e+01
2.417454043960899313e+01 1.733930507990917746e+01
2.417881458042221965e+01 1.728274678537318465e+01
2.418308872123544617e+01 1.737733983789028613e+01
2.418736286204867270e+01 1.737857862218813665e+01
2.419163700286189922e+01 1.709513335409136658e+01
2.419591114367512574e+01 1.645902347180758341e+01
2.420018528448835227e+01 1.554686977123142100e+01
2.420445942530157879e+01 1.454576279315006282e+01
2.420873356611480887e+01 1.367841180649085331e+01
2.421300770692803539e+01 1.311716063874205673e+01
2.421728184774126191e+01 1.291974378872003193e+01
2.422155598855448844e+01 1.301043040933095263e+01
2.422583012936771496e+01 1.321232818991366287e+01
2.423010427018094148e+01 1.331710015675036729e+01
2.423437841099416801e+01 1.316460117179743960e+01
2.423865255180739453e+01 1.270198748418206591e+01
2.424292669262062105e+01 1.200049409554815938e+01
2.424720083343384758e+01 1.122471435902847503e+01
2.425147497424707410e+01 1.056734068546644423e+01
2.425574911506030062e+01 1.017504332557853530e+01
2.426002325587352715e+01 1.009381783723611470e+01
2.426429739668675367e+01 1.025399269390911705e+01
2.426857153749998020e+01 1.049952606111418696e+01
2.427284567831320672e+01 1.064931979212047430e+01
2.427711981912643324e+01 1.056646852534614389e+01
2.428139395993965977e+01 1.020897818976504468e+01
2.428566810075288629e+01 9.643189459860581181e+00
2.428994224156611281e+01 9.015754378041435757e+00
2.429421638237933578e+01 8.495831034732425735e+00
2.429849052319256231e+01 8.210162624914408624e+00
2.430276466400578883e+01 8.195846773109533245e+00
2.430703880481901535e+01 8.388286678546915454e+00
2.431131294563224188e+01 8.648049044640785610e+00
2.431558708644546840e+01 8.815506900729721096e+00
2.431986122725869492e+01 8.771870097249058418e+00
2.432413536807192145e+01 8.483287809198904128e+00
2.432840950888514797e+01 8.011675769237422529e+00
2.433268364969837450e+01 7.488926648590136459e+00
2.433695779051160102e+01 7.065134152328442774e+00
2.434123193132482754e+01 6.851080095698327987e+00
2.434550607213805407e+01 6.876951216547652734e+00
2.434978021295128059e+01 7.082596928806109915e+00
2.435405435376450711e+01 7.342323816459582986e+00
2.435832849457773364e+01 7.514045595681234424e+00
2.436260263539096016e+01 7.493586361827479614e+00
2.436687677620418668e+01 7.253400557036284724e+00
2.437115091701741321e+01 6.851342760902341844e+00
2.437542505783063973e+01 6.406804414171457296e+00
2.437969919864386625e+01 6.053983690052771927e+00
2.438397333945709278e+01 5.890527998565865175e+00
2.438824748027032285e+01 5.941155763342792717e+00
2.439252162108354938e+01 6.149758328789817874e+00
2.439679576189677590e+01 6.402380890610182007e+00
2.440106990271000242e+01 6.571703373253571456e+00
2.440534404352322895e+01 6.565673586648887117e+00
2.440961818433645547e+01 6.361730870332698906e+00
2.441389232514968199e+01 6.013918283048848679e+00
2.441816646596290497e+01 5.630742796960047869e+00
2.442244060677613149e+01 5.332798082213809465e+00
2.442671474758935801e+01 5.206665330654293378e+00
2.443098888840258454e+01 5.272681424690506269e+00
2.443526302921581106e+01 5.478535248245185230e+00
2.443953717002903758e+01 5.720597222455798381e+00
2.444381131084226411e+01 5.884313762793037306e+00
2.444808545165549063e+01 5.887933350005676303e+00
2.445235959246871715e+01 5.712885781012867703e+00
2.445663373328194368e+01 5.409545081457134863e+00
2.446090787409517020e+01 5.076685855667459890e+00
2.446518201490839672e+01 4.822969467280911360e+00
2.446945615572162325e+01 4.725453114874760274e+00
2.447373029653484977e+01 4.800941751041396977e+00
2.447800443734807629e+01 5.000804174343976172e+00
2.448227857816130282e+01 5.230747324259866993e+00
2.448655271897452934e+01 5.387533286298376467e+00
2.449082685978775586e+01 5.398351407376393851e+00
2.449510100060098239e+01 5.247839686193128905e+00
2.449937514141420891e+01 4.982745070125409903e+00
2.450364928222743544e+01 4.692907777875997333e+00
2.450792342304066196e+01 4.476272226275290755e+00
2.451219756385388848e+01 4.401535164934894162e+00
2.451647170466711501e+01 4.482660039371418215e+00
2.452074584548034153e+01 4.674689075845571473e+00
2.452501998629356805e+01 4.892004503913025992e+00
2.452929412710679458e+01 5.041644038532409056e+00
2.453356826792002110e+01 5.058714232071581662e+00
2.453784240873324407e+01 4.930418526775540933e+00
2.454211654954647059e+01 4.699819867131041384e+00
2.454639069035969712e+01 4.448335366278306502e+00
2.455066483117292364e+01 4.264052810201295785e+00
2.455493897198615016e+01 4.208188728931417266e+00
2.455921311279937669e+01 4.292450539415044730e+00
2.456348725361260676e+01 4.475654958135501182e+00
2.456776139442583329e+01 4.680469901152031653e+00
2.457203553523905981e+01 4.823495088223516802e+00
2.457630967605228633e+01 4.846985634150802191e+00
2.458058381686551286e+01 4.740156966421566587e+00
2.458485795767873938e+01 4.542227165928636623e+00
2.458913209849196591e+01 4.326451933492151625e+00
2.459340623930519243e+01 4.171629575898778697e+00
2.459768038011841895e+01 4.132155655224411639e+00
2.460195452093164548e+01 4.218002850849684293e+00
2.460622866174487200e+01 4.391977784077308655e+00
2.461050280255809852e+01 4.584889456595053758e+00
2.461477694337132505e+01 4.722464204215071071e+00
2.461905108418455157e+01 4.753540282933450989e+00
2.462332522499777809e+01 4.668842852111467323e+00
2.462759936581100462e+01 4.503466948921175828e+00
2.463187350662423114e+01 4.322532118550015845e+00
2.463614764743745766e+01 4.195853984945400406e+00
2.464042178825068419e+01 4.171485537682222855e+00
2.464469592906391071e+01 4.258155952888417417e+00
2.464897006987713723e+01 4.423009582451597588e+00
2.465324421069036376e+01 4.605094660548096464e+00
2.465751835150359028e+01 4.739086554477487390e+00
2.466179249231681325e+01 4.780013048497128381e+00
2.466606663313003978e+01 4.719625353336529550e+00
2.467034077394326630e+01 4.588475629198026873e+00
2.467461491475649282e+01 4.443326894261305782e+00
2.467888905556971935e+01 4.345067063095315874e+00
2.468316319638294587e+01 4.335728117934046999e+00
2.468743733719617239e+01 4.423289907306506841e+00
2.469171147800939892e+01 4.579747423334848300e+00
2.469598561882262544e+01 4.752751608132444794e+00
2.470025975963585196e+01 4.886012042341520534e+00
2.470453390044907849e+01 4.940508781288632356e+00
2.470880804126230501e+01 4.908521542295883222e+00
2.471308218207553153e+01 4.815458145315242966e+00
2.471735632288875806e+01 4.709224773229757410e+00
2.472163046370198458e+01 4.641569148285880964e+00
2.472590460451521110e+01 4.648678219941280609e+00
2.473017874532843763e+01 4.738317452329845025e+00
2.473445288614166415e+01 4.888064944874898288e+00
2.473872702695489068e+01 5.054856939175369490e+00
2.474300116776812075e+01 5.191818979881787754e+00
2.474727530858134728e+01 5.265802076884470218e+00
2.475154944939457380e+01 5.269065397707453968e+00
2.475582359020780032e+01 5.221025363080503467e+00
2.476009773102102685e+01 5.159883307170785471e+00
2.476437187183425337e+01 5.127722169832113153e+00
2.476864601264747989e+01 5.154914121209178468e+00
2.477292015346070642e+01 5.249637136950754623e+00
2.477719429427393294e+01 5.396094611645438022e+00
2.478146843508715946e+01 5.561609927168424505e+00
2.478574257590038243e+01 5.709476733896519107e+00
2.479001671671360896e+01 5.812509070768473229e+00
2.479429085752683548e+01 5.862294944398551699e+00
2.479856499834006200e+01 5.871063761743692488e+00
2.480283913915328853e+01 5.865998022694324021e+00
2.480711327996651505e+01 5.878594052321184371e+00
2.481138742077974157e+01 5.933283002340048462e+00
2.481566156159296810e+01 6.039454474036116238e+00
2.481993570240619462e+01 6.189442871299328353e+00
2.482420984321942115e+01 6.362658430234569451e+00
2.482848398403264767e+01 6.533824798906310960e+00
2.483275812484587419e+01 6.682029143855797493e+00
2.483703226565910072e+01 6.797362656577321971e+00
2.484130640647232724e+01 6.883154013149945349e+00
2.484558054728555376e+01 6.953585538087430962e+00
2.484985468809878029e+01 7.028100305547291704e+00
2.485412882891200681e+01 7.124887128264258962e+00
2.485840296972523333e+01 7.255661932646595425e+00
2.486267711053845986e+01 7.423136971973339548e+00
2.486695125135168638e+01 7.621434061468590038e+00
2.487122539216491290e+01 7.838740830457534337e+00
2.487549953297813943e+01 8.061042142590782333e+00
2.487977367379136595e+01 8.275817417929449249e+00
2.488404781460459247e+01 8.474975080362041169e+00
2.488832195541781900e+01 8.656702573146308310e+00
2.489259609623104552e+01 8.826130516151303951e+00
2.489687023704427205e+01 8.994719241653315933e+00
2.490114437785749857e+01 9.178233384251255345e+00
2.490541851867072154e+01 9.393296582457217880e+00
2.490969265948394806e+01 9.652935160064592068e+00
2.491396680029717459e+01 9.962133712693908905e+00
2.491824094111040111e+01 1.031493280730670570e+01
2.492251508192363119e+01 1.069462025809829342e+01
2.492678922273685771e+01 1.107785909078867626e+01
2.493106336355008423e+01 1.144223201530441614e+01
2.493533750436331076e+01 1.177510787631248768e+01
2.493961164517653728e+01 1.208063149667630221e+01
2.494388578598976380e+01 1.238164189796692938e+01
2.494815992680299033e+01 1.271470914720323186e+01
2.495243406761621685e+01 1.311894883803483403e+01
2.495670820842944337e+01 1.362197482651814973e+01
2.496098234924266990e+01 1.422816077577177118e+01
2.496525649005589642e+01 1.491435324922873740e+01
2.496953063086912294e+01 1.563599540313444614e+01
2.497380477168234947e+01 1.634283598085940170e+01
2.497807891249557599e+01 1.699934380545382240e+01
2.498235305330880252e+01 1.760227975168417913e+01
2.498662719412202904e+01 1.818792224502851695e+01
2.499090133493525556e+01 1.882458388763223667e+01
2.499517547574848209e+01 1.959144286402853297e+01
2.499944961656170861e+01 2.055043584944474944e+01
2.500372375737493513e+01 2.172170804482281525e+01
2.500799789818816166e+01 2.307308138939409048e+01
2.501227203900138818e+01 2.452969165876613644e+01
2.501654617981461470e+01 2.600255864681829721e+01
2.502082032062784123e+01 2.742700745975217558e+01
2.502509446144106775e+01 2.879669502261114644e+01
2.502936860225429072e+01 3.017896402031211878e+01
2.503364274306751724e+01 3.170301892223245588e+01
2.503791688388074377e+01 3.352239444913025324e+01
2.504219102469397029e+01 3.576385707383738577e+01
2.504646516550719682e+01 3.848200998782699855e+01
2.505073930632042334e+01 4.163911893362945449e+01
2.505501344713364986e+01 4.512204805976704591e+01
2.505928758794687639e+01 4.879474390533233219e+01
2.506356172876010291e+01 5.257009276249284824e+01
2.506783586957332943e+01 5.647494289766459730e+01
2.507211001038655596e+01 6.068130152450051895e+01
2.507638415119978248e+01 6.548679630575878718e+01
2.508065829201300900e+01 7.124593352323550732e+01
2.508493243282623553e+01 7.827431128407734207e+01
2.508920657363946205e+01 8.676281212814410537e+01
2.509348071445268857e+01 9.674103882360326168e+01
2.509775485526591510e+01 1.081158803738568395e+02
2.510202899607914517e+01 1.207846783666967809e+02
2.510630313689237170e+01 1.347909605120843253e+02
2.511057727770559822e+01 1.504652338575012323e+02
2.511485141851882474e+01 1.684844998373127680e+02
2.511912555933205127e+01 1.897981480249917468e+02
2.512339970014527779e+01 2.154036392077020992e+02
2.512767384095850431e+01 2.460040240291340581e+02
2.513194798177173084e+01 2.816262908119598478e+02
2.513622212258495736e+01 3.213088569322858348e+02
2.514049626339818388e+01 3.629661451150436164e+02
2.514477040421141041e+01 4.035043585228592633e+02
2.514904454502463693e+01 4.392018853714388342e+02
2.515331868583785990e+01 4.662959739978248308e+02
2.515759282665108643e+01 4.816550161344842422e+02
2.516186696746431295e+01 4.833822158768113013e+02
2.516614110827753947e+01 4.712033873676160738e+02
2.517041524909076600e+01 4.465393413681424590e+02
2.517468938990399252e+01 4.122398510852613640e+02
2.517896353071721904e+01 3.720406357596619387e+02
2.518323767153044557e+01 3.298734380336340450e+02
2.518751181234367209e+01 2.891926952473993992e+02
2.519178595315689861e+01 2.524713708782725234e+02
2.519606009397012514e+01 2.209671312075699916e+02
2.520033423478335166e+01 1.947839356091867273e+02
2.520460837559657818e+01 1.731758495383541003e+02
2.520888251640980471e+01 1.549819529762364425e+02
2.521315665722303123e+01 1.390590934593458599e+02
2.521743079803625776e+01 1.245969291558437959e+02
2.522170493884948428e+01 1.112489805221530617e+02
2.522597907966271080e+01 9.907689288792452942e+01
2.523025322047593733e+01 8.836222369832738366e+01
2.523452736128916385e+01 7.937368855995981676e+01
2.523880150210239037e+01 7.217953110485755985e+01
2.524307564291561690e+01 6.656700826889415623e+01
2.524734978372884342e+01 6.208576294143375662e+01
2.525162392454206994e+01 5.818579844050706384e+01
2.525589806535529647e+01 5.438954749565508706e+01
2.526017220616852299e+01 5.043057733008853205e+01
2.526444634698174951e+01 4.630919484627882099e+01
2.526872048779497604e+01 4.224943348255139597e+01
2.527299462860819901e+01 3.857923645870027940e+01
2.527726876942142553e+01 3.558251475138668951e+01
2.528154291023465561e+01 3.337915536174202913e+01
2.528581705104788213e+01 3.187550103530464796e+01
2.529009119186110865e+01 3.079945575621445641e+01
2.529436533267433518e+01 2.980234809513222061e+01
2.529863947348756170e+01 2.858590730924641576e+01
2.530291361430078823e+01 2.700547872342970734e+01
2.530718775511401475e+01 2.511178749031486745e+01
2.531146189592724127e+01 2.311818678665151694e+01
2.531573603674046780e+01 2.130871342319266404e+01
2.532001017755369432e+01 1.992376250331467347e+01
2.532428431836692084e+01 1.906710330311342005e+01
2.532855845918014737e+01 1.866829950287301898e+01
2.533283259999337389e+01 1.851258612643956880e+01
2.533710674080660041e+01 1.832453717494877665e+01
2.534138088161982694e+01 1.787214858949533181e+01
2.534565502243305346e+01 1.705141198010297643e+01
2.534992916324627998e+01 1.592008040189418061e+01
2.535420330405950651e+01 1.466942067562424157e+01
2.535847744487273303e+01 1.354643292319844683e+01
2.536275158568595955e+01 1.275731475246140612e+01
2.536702572649918608e+01 1.238914819763298247e+01
2.537129986731241260e+01 1.237890270071187615e+01
2.537557400812563912e+01 1.254022081304822755e+01
2.537984814893886565e+01 1.263636965659300060e+01
2.538412228975209217e+01 1.247059637975604041e+01
2.538839643056531870e+01 1.195925127612023431e+01
2.539267057137854167e+01 1.116037900230318236e+01
2.539694471219176819e+01 1.024795162269898796e+01
2.540121885300499471e+01 9.442706677986292263e+00
2.540549299381822124e+01 8.926741552648225664e+00
2.540976713463144776e+01 8.774590494935059937e+00
2.541404127544467428e+01 8.926590322385377974e+00
2.541831541625790081e+01 9.213796058300145475e+00
2.542258955707112733e+01 9.423985052579464394e+00
2.542686369788435385e+01 9.382908308453622226e+00
2.543113783869758038e+01 9.019647204728000744e+00
2.543541197951080690e+01 8.391532195118962534e+00
2.543968612032403342e+01 7.659864107770016695e+00
2.544396026113725995e+01 7.026507946163816243e+00
2.544823440195048647e+01 6.656116808208813573e+00
2.545250854276371300e+01 6.613792275271449306e+00
2.545678268357694307e+01 6.841641361453410397e+00
2.546105682439016960e+01 7.182538449020295701e+00
2.546533096520339612e+01 7.441329676731054832e+00
2.546960510601662264e+01 7.459629316264285492e+00
2.547387924682984917e+01 7.175540756007056764e+00
2.547815338764307569e+01 6.645782063920805172e+00
2.548242752845630221e+01 6.022316132945177536e+00
2.548670166926952874e+01 5.493005666439279899e+00
2.549097581008275526e+01 5.209376197232275629e+00
2.549524995089598178e+01 5.229172909530109159e+00
2.549952409170920831e+01 5.495407080010951795e+00
2.550379823252243483e+01 5.859418940276344578e+00
2.550807237333566135e+01 6.138627010698103348e+00
2.551234651414888788e+01 6.186534589043360732e+00
2.551662065496211085e+01 5.948160668801795836e+00
2.552089479577533737e+01 5.479928249372914451e+00
2.552516893658856389e+01 4.926826708120698228e+00
2.552944307740179042e+01 4.466029974875227460e+00
2.553371721821501694e+01 4.238839198602595282e+00
2.553799135902824347e+01 4.297036023367497570e+00
2.554226549984146999e+01 4.583964215568162359e+00
2.554653964065469651e+01 4.957204577102862331e+00
2.555081378146792304e+01 5.243774718425593839e+00
2.555508792228114956e+01 5.306467646669664973e+00
2.555936206309437608e+01 5.095900227833543461e+00
2.556363620390760261e+01 4.668535986272937421e+00
2.556791034472082913e+01 4.164114326405930377e+00
2.557218448553405565e+01 3.751470642345183570e+00
2.557645862634728218e+01 3.563716762405459537e+00
2.558073276716050870e+01 3.647629499914003315e+00
2.558500690797373522e+01 3.946457817652746058e+00
2.558928104878696175e+01 4.322437753281811013e+00
2.559355518960018827e+01 4.610089439960924906e+00
2.559782933041341479e+01 4.679686663769926369e+00
2.560210347122664132e+01 4.486566980411288874e+00
2.560637761203986784e+01 4.087547674601264447e+00
2.561065175285309437e+01 3.618421507618093003e+00
2.561492589366632089e+01 3.241421004085526025e+00
2.561920003447954741e+01 3.082950207010290988e+00
2.562347417529277394e+01 3.185456890693337595e+00
2.562774831610600046e+01 3.491746916976592896e+00
2.563202245691922698e+01 3.867517169307201463e+00
2.563629659773245706e+01 4.153235870303376487e+00
2.564057073854568003e+01 4.225338676064103183e+00
2.564484487935890655e+01 4.043276670389463590e+00
2.564911902017213308e+01 3.664510148001981715e+00
2.565339316098535960e+01 3.221909767383487555e+00
2.565766730179858612e+01 2.872436087009322847e+00
2.566194144261181265e+01 2.736900264988983977e+00
2.566621558342503917e+01 2.853904890277826567e+00
2.567048972423826569e+01 3.165508538954254547e+00
2.567476386505149222e+01 3.539924441020458001e+00
2.567903800586471874e+01 3.822366578889158539e+00
2.568331214667794526e+01 3.894434656028283648e+00
2.568758628749117179e+01 3.719264321513087612e+00
2.569186042830439831e+01 3.355232177917874647e+00
2.569613456911762484e+01 2.933124652626959428e+00
2.570040870993085136e+01 2.605687739745836673e+00
2.570468285074407788e+01 2.489003408483202229e+00
2.570895699155730441e+01 2.618176656669513491e+00
2.571323113237053093e+01 2.934236883143261032e+00
2.571750527318375745e+01 3.307132348287825430e+00
2.572177941399698398e+01 3.585856611021855045e+00
2.572605355481021050e+01 3.656395007029723754e+00
2.573032769562343702e+01 3.485264269729681619e+00
2.573460183643666355e+01 3.132024684712177987e+00
2.573887597724989007e+01 2.726091963027370113e+00
2.574315011806311659e+01 2.416867179559347711e+00
2.574742425887634312e+01 2.316389707675024834e+00
2.575169839968956964e+01 2.456512914400508230e+00
2.575597254050279616e+01 2.776961704612563420e+00
2.576024668131601914e+01 3.148743953768044168e+00
2.576452082212924566e+01 3.423827553000232449e+00
2.576879496294247218e+01 3.491959904166876072e+00
2.577306910375569871e+01 3.322829428398985208e+00
2.577734324456892523e+01 2.977451832170001644e+00
2.578161738538215175e+01 2.584505619400736087e+00
2.578589152619537828e+01 2.290787499766023583e+00
2.579016566700860480e+01 2.204853066302186360e+00
2.579443980782183132e+01 2.355469917492844178e+00
2.579871394863505785e+01 2.680776761032433786e+00
2.580298808944828437e+01 3.052230859619106340e+00
2.580726223026151089e+01 3.324078433313567338e+00
2.581153637107473742e+01 3.389317386712210833e+00
2.581581051188796749e+01 3.220673770448485129e+00
2.582008465270119402e+01 2.880905377350237995e+00
2.582435879351442054e+01 2.498540709697687490e+00
2.582863293432764706e+01 2.218425872882777927e+00
2.583290707514087359e+01 2.146097693590615751e+00
2.583718121595410011e+01 2.307336664520587277e+00
2.584145535676732663e+01 2.638395035321148718e+00
2.584572949758055316e+01 3.010602979891589648e+00
2.585000363839377968e+01 3.279860455572834343e+00
2.585427777920700620e+01 3.341986751663861277e+00
2.585855192002023273e+01 3.172676315818536263e+00
2.586282606083345925e+01 2.836742100183012205e+00
2.586710020164668578e+01 2.463131339267230047e+00
2.587137434245991230e+01 2.195339007411859722e+00
2.587564848327313882e+01 2.136278588188591065e+00
2.587992262408636535e+01 2.308781638077126441e+00
2.588419676489958832e+01 2.646882285432750503e+00
2.588847090571281484e+01 3.021214135139567158e+00
2.589274504652604136e+01 3.288747904427870239e+00
2.589701918733926789e+01 3.347756463166433161e+00
2.590129332815249441e+01 3.176893749832025993e+00
2.590556746896572093e+01 2.843380717826602844e+00
2.590984160977894746e+01 2.477159008713885058e+00
2.591411575059217398e+01 2.220944708328884687e+00
2.591838989140540050e+01 2.175371664754555123e+00
2.592266403221862703e+01 2.360301879331429209e+00
2.592693817303185355e+01 2.707173360263046114e+00
2.593121231384508008e+01 3.085335232017936136e+00
2.593548645465830660e+01 3.352261941488086983e+00
2.593976059547153312e+01 3.408357814710415212e+00
2.594403473628475965e+01 3.235288325391953990e+00
2.594830887709798617e+01 2.903091647568459166e+00
2.595258301791121269e+01 2.543312380725684108e+00
2.595685715872443922e+01 2.298457592379262948e+00
2.596113129953766574e+01 2.267187245104820281e+00
2.596540544035089226e+01 2.466311388924133485e+00
2.596967958116411879e+01 2.824228867183752989e+00
2.597395372197734531e+01 3.208370918391114213e+00
2.597822786279057183e+01 3.476140080768399532e+00
2.598250200360379836e+01 3.529783711976670624e+00
2.598677614441702488e+01 3.354097639398962549e+00
2.599105028523025140e+01 3.022424665547540634e+00
2.599532442604348148e+01 2.668583265649630665e+00
2.599959856685670800e+01 2.435464512190808062e+00
2.600387270766993453e+01 2.420033426214083239e+00
2.600814684848315750e+01 2.635895759489037538e+00
2.601242098929638402e+01 3.007878286201902007e+00
2.601669513010961055e+01 3.400783530811530397e+00
2.602096927092283707e+01 3.671331640496500626e+00
2.602524341173606359e+01 3.723348813177779437e+00
2.602951755254929012e+01 3.544958943141464314e+00
2.603379169336251664e+01 3.213405102803139179e+00
2.603806583417574316e+01 2.865549822543890013e+00
2.604233997498896969e+01 2.645313700512656130e+00
2.604661411580219621e+01 2.648228644205921967e+00
2.605088825661542273e+01 2.884459029139441189e+00
2.605516239742864926e+01 3.274602358644918443e+00
2.605943653824187578e+01 3.680003153887065892e+00
2.606371067905510230e+01 3.956022740359070866e+00
2.606798481986832883e+01 4.007818603878764208e+00
2.607225896068155535e+01 3.827140204067051688e+00
2.607653310149478187e+01 3.495877960499578219e+00
2.608080724230800840e+01 3.154857850938129538e+00
2.608508138312123492e+01 2.949765398354040169e+00
2.608935552393446144e+01 2.974953359005812814e+00
2.609362966474768797e+01 3.236798762401274843e+00
2.609790380556091449e+01 3.650838627495010424e+00
2.610217794637414102e+01 4.073955244120377017e+00
2.610645208718736754e+01 4.359368474541319927e+00
2.611072622800059406e+01 4.413330374760145780e+00
2.611500036881382059e+01 4.231647719900624161e+00
2.611927450962704711e+01 3.901821607955938909e+00
2.612354865044027363e+01 3.569782338253616683e+00
2.612782279125349660e+01 3.383857649534229406e+00
2.613209693206672313e+01 3.437477250365549519e+00
2.613637107287994965e+01 3.732737422865063603e+00
2.614064521369317617e+01 4.179034979288825724e+00
2.614491935450640270e+01 4.627528649791746496e+00
2.614919349531962922e+01 4.928352125925473892e+00
2.615346763613285574e+01 4.988623077072785073e+00
2.615774177694608227e+01 4.808828958514126839e+00
2.616201591775930879e+01 4.483362994600731177e+00
2.616629005857253532e+01 4.164733275768148779e+00
2.617056419938576184e+01 4.005007179903893544e+00
2.617483834019899192e+01 4.096962345296646824e+00
2.617911248101221844e+01 4.437711641184302280e+00
2.618338662182544496e+01 4.929067513861693506e+00
2.618766076263867149e+01 5.414821314687534581e+00
2.619193490345189801e+01 5.740832115513208933e+00
2.619620904426512453e+01 5.814865150822621231e+00
2.620048318507835106e+01 5.643002726524774637e+00
2.620475732589157758e+01 5.328298749080895291e+00
2.620903146670480410e+01 5.031827011251422732e+00
2.621330560751803063e+01 4.910839013499949779e+00
2.621757974833125715e+01 5.057765937422665559e+00
2.622185388914448367e+01 5.463724102168730390e+00
2.622612802995771020e+01 6.020945317019043230e+00
2.623040217077093672e+01 6.563627323545105696e+00
2.623467631158416324e+01 6.931798534407740853e+00
2.623895045239738977e+01 7.033685029722315463e+00
2.624322459321061629e+01 6.882351739470798258e+00
2.624749873402384281e+01 6.592068995316256341e+00
2.625177287483706579e+01 6.335298727649641748e+00
2.625604701565029231e+01 6.276492268345171155e+00
2.626032115646351883e+01 6.508113469346412217e+00
2.626459529727674536e+01 7.013789194892864565e+00
2.626886943808997188e+01 7.673306208641396786e+00
2.627314357890319840e+01 8.308128764712440883e+00
2.627741771971642493e+01 8.750341523902696039e+00
2.628169186052965145e+01 8.908550028770095608e+00
2.628596600134287797e+01 8.805032848397550183e+00
2.629024014215610450e+01 8.569202753104603332e+00
2.629451428296933102e+01 8.389185462669319193e+00
2.629878842378255754e+01 8.439660406815434612e+00
2.630306256459578407e+01 8.813676029586696714e+00
2.630733670540901059e+01 9.485113340893185807e+00
2.631161084622223711e+01 1.031703307176739237e+01
2.631588498703546364e+01 1.111355213820023558e+01
2.632015912784869016e+01 1.169587279898526155e+01
2.632443326866191669e+01 1.197326486767690845e+01
2.632870740947514321e+01 1.198114897929611189e+01
2.633298155028836973e+01 1.187066239069074669e+01
2.633725569110159626e+01 1.185268683037792847e+01
2.634152983191482278e+01 1.211718410293147663e+01
2.634580397272804930e+01 1.275884368689009740e+01
2.635007811354127938e+01 1.373835264709211401e+01
2.635435225435450590e+01 1.489541510763099552e+01
2.635862639516773243e+01 1.600981846228951966e+01
2.636290053598095895e+01 1.688792188500073266e+01
2.636717467679418547e+01 1.744133583029180201e+01
2.637144881760741200e+01 1.772664562938003385e+01
2.637572295842063497e+01 1.792936948569153088e+01
2.637999709923386149e+01 1.829670777170492713e+01
2.638427124004708801e+01 1.904391348452380583e+01
2.638854538086031454e+01 2.027033592990684951e+01
2.639281952167354106e+01 2.191866684918895203e+01
2.639709366248676758e+01 2.379515139710036919e+01
