7.973606773221568744e+01 2.353738320092965131e-01
7.971415619945058495e+01 1.896398736488734138e-01
7.969225670598920885e+01 1.681164530450648120e-01
7.967036924191174307e+01 1.796010493844103495e-01
7.964849379730934231e+01 2.202740704759501289e-01
7.962663036228400415e+01 2.751029296275450675e-01
7.960477892694859747e+01 3.235544718540215303e-01
7.958293948142680563e+01 3.474453839162969793e-01
7.956111201585318327e+01 3.379294777257215721e-01
7.953929652037309950e+01 2.989371575866786590e-01
7.951749298514273789e+01 2.457302144656111076e-01
7.949570140032903964e+01 1.991023738248317021e-01
7.947392175610977461e+01 1.774290194243348384e-01
7.945215404267341341e+01 1.896054942301692303e-01
7.943039825021924116e+01 2.315875154916822165e-01
7.940865436895721530e+01 2.878787872224281563e-01
7.938692238910800825e+01 3.374196392283377866e-01
7.936520230090305006e+01 3.616393926842408901e-01
7.934349409458442892e+01 3.515939035719854444e-01
7.932179776040487695e+01 3.114453363496597071e-01
7.930011328862785547e+01 2.569308105999579817e-01
7.927844066952737023e+01 2.093823297339797718e-01
7.925677989338815621e+01 1.875700222956630248e-01
7.923513095050552124e+01 2.004872803885600629e-01
7.921349383118533183e+01 2.438507348120405316e-01
7.919186852574411262e+01 3.016767436763241883e-01
7.917025502450890428e+01 3.523552311159085515e-01
7.914865331781737723e+01 3.769132279583751188e-01
7.912706339601763261e+01 3.663085726608169557e-01
7.910548524946841553e+01 3.249502404332988981e-01
7.908391886853890185e+01 2.690752612500447727e-01
7.906236424360879766e+01 2.205786841542988763e-01
7.904082136506829670e+01 1.986407767251359147e-01
7.901929022331808028e+01 2.123529146846324656e-01
7.899777080876924629e+01 2.571769067323534941e-01
7.897626311184336600e+01 3.166161965129745681e-01
7.895476712297242727e+01 3.684846253526311566e-01
7.893328283259883449e+01 3.933910648318161840e-01
7.891181023117538018e+01 3.821955581379379852e-01
7.889034930916527344e+01 3.395703707544609484e-01
7.886890005704205464e+01 2.822790693291718500e-01
7.884746246528966651e+01 2.328063959157288532e-01
7.882603652440235464e+01 2.107591324362209084e-01
7.880462222488472435e+01 2.253262539532119857e-01
7.878321955725168380e+01 2.716974876586250587e-01
7.876182851202842983e+01 3.328356306278538179e-01
7.874044907975046215e+01 3.859507876378981961e-01
7.871908125096355491e+01 4.112167854335572192e-01
7.869772501622372829e+01 3.993964550510671341e-01
7.867638036609729113e+01 3.554434620045998638e-01
7.865504729116069882e+01 2.966768313991663408e-01
7.863372578200073804e+01 2.461997297090981474e-01
7.861241582921427096e+01 2.240628861517466319e-01
7.859111742340847684e+01 2.395520872441452287e-01
7.856983055520061043e+01 2.875659775743041324e-01
7.854855521521817252e+01 3.504965422364295646e-01
7.852729139409872516e+01 4.049203015357246138e-01
7.850603908249003382e+01 4.305580565614994248e-01
7.848479827104996787e+01 4.180764658389640176e-01
7.846356895044650059e+01 3.727305728552121056e-01
7.844235111135766658e+01 3.124263700662942012e-01
7.842114474447166117e+01 2.609164965897389221e-01
7.839994984048666993e+01 2.387142003998352635e-01
7.837876639011096813e+01 2.552007803061974722e-01
7.835759438406284971e+01 3.049627953368248545e-01
7.833643381307065567e+01 3.697885041663824257e-01
7.831528466787275988e+01 4.255885511965164514e-01
7.829414693921745538e+01 4.516115528788496869e-01
7.827302061786309650e+01 4.384296130439201966e-01
7.825190569457799938e+01 3.916212848776197131e-01
7.823080216014042776e+01 3.297139675341981269e-01
7.820971000533855033e+01 2.771434065275887870e-01
7.818862922097052603e+01 2.549051650707574446e-01
7.816755979784443298e+01 2.724741083163156885e-01
7.814650172677821161e+01 3.241013932309033674e-01
7.812545499859969311e+01 3.909355172173252790e-01
7.810441960414665630e+01 4.481862266077735746e-01
7.808339553426667123e+01 4.746095288239655097e-01
7.806238277981718454e+01 4.606853231096223467e-01
7.804138133166550517e+01 4.123403014800278710e-01
7.802039118068871915e+01 3.487610446896569627e-01
7.799941231777377482e+01 2.951029338528873280e-01
7.797844473381739760e+01 2.728649588167875728e-01
7.795748841972604737e+01 2.916127852874838000e-01
7.793654336641607472e+01 3.452361609128146713e-01
7.791560956481349365e+01 4.142042262716223444e-01
7.789468700585409522e+01 4.729877443542720994e-01
7.787377568048340493e+01 4.998283341525133761e-01
7.785287557965664007e+01 4.851169703762623908e-01
7.783198669433879502e+01 4.351560286136366695e-01
7.781110901550447068e+01 3.698328646525628205e-01
7.779024253413801659e+01 3.150622806000045739e-01
7.776938724123341729e+01 2.928692117870201339e-01
7.774854312779433485e+01 3.129063171406647470e-01
7.772771018483405214e+01 3.686727767321850147e-01
7.770688840337548697e+01 4.399146915766262156e-01
7.768607777445116369e+01 5.003223050662932714e-01
7.766527828910325582e+01 5.275996222237039346e-01
7.764448993838347235e+01 5.120531563053566382e-01
7.762371271335312883e+01 4.603919380042148513e-01
7.760294660508310471e+01 3.932500883616628640e-01
7.758219160465384334e+01 3.373452925453306328e-01
7.756144770315526671e+01 3.152524488498125166e-01
7.754071489168690334e+01 3.367060738018436972e-01
7.751999316135773199e+01 3.947819043213109391e-01
7.749928250328630952e+01 4.684545985529280920e-01
7.747858290860060038e+01 5.305884402224538832e-01
7.745789436843809028e+01 5.583250631042516732e-01
7.743721687394571518e+01 5.418924964868384597e-01
7.741655041627986122e+01 4.884414604657975612e-01
7.739589498660637901e+01 4.194039319725684223e-01
7.737525057610046986e+01 3.623481158731986507e-01
7.735461717594684217e+01 3.404244780065183718e-01
7.733399477733955507e+01 3.634425567461737616e-01
7.731338337148206108e+01 4.240173491603571043e-01
7.729278294958717765e+01 5.002981754090783939e-01
7.727219350287711563e+01 5.642734792305517111e-01
7.725161502258340818e+01 5.924961548840214087e-01
7.723104749994692497e+01 5.751236690006451546e-01
7.721049092621790066e+01 5.197883191467518316e-01
7.718994529265584958e+01 4.487769855914246486e-01
7.716941059052956575e+01 3.905607909838411107e-01
7.714888681111719393e+01 3.688930346249414960e-01
7.712837394570611593e+01 3.936492511729137167e-01
7.710787198559295064e+01 4.569410958063650496e-01
7.708738092208362502e+01 5.360322181006585973e-01
7.706690074649326050e+01 6.019802666969971128e-01
7.704643145014627237e+01 6.307213604689934083e-01
7.702597302437617088e+01 6.123528405295551869e-01
7.700552546052580283e+01 5.550343290144232888e-01
7.698508874994709572e+01 4.819716766617475612e-01
7.696466288400124256e+01 4.225967880351959027e-01
7.694424785405854550e+01 4.012947758259431952e-01
7.692384365149845848e+01 4.279953067631036001e-01
7.690345026770961567e+01 4.942576620445287006e-01
7.688306769408976038e+01 5.763918747476340920e-01
7.686269592204575929e+01 6.444640070137088728e-01
7.684233494299355982e+01 6.737636756178773112e-01
7.682198474835823276e+01 6.543418115651699063e-01
7.680164532957391543e+01 5.949382544204863121e-01
7.678131667808382588e+01 5.197502413098136209e-01
7.676099878534022025e+01 4.592346378158297937e-01
7.674069164280440702e+01 4.384390744532566941e-01
7.672039524194674698e+01 4.673317754275229108e-01
7.670010957424661058e+01 5.368627358089259616e-01
7.667983463119236376e+01 6.223113336642590587e-01
7.665957040428136793e+01 6.926844974159499513e-01
7.663931688501999417e+01 7.225939621325840889e-01
7.661907406492358064e+01 7.020622765780520913e-01
7.659884193551641829e+01 6.404712124739899703e-01
7.657862048833175095e+01 5.630918484918316924e-01
7.655840971491176106e+01 5.014775437178358164e-01
7.653820960680756968e+01 4.813708188985291181e-01
7.651802015557919390e+01 5.127579876358224764e-01
7.649784135279553254e+01 5.859130714100828641e-01
7.647767319003445152e+01 6.749967750021137469e-01
7.645751565888262746e+01 7.478814678783044512e-01
7.643736875093561878e+01 7.784681085645852594e-01
7.641723245779786566e+01 7.567746232150822649e-01
7.639710677108261905e+01 6.928974667521661246e-01
7.637699168241198322e+01 6.132762332783592285e-01
7.635688718341685899e+01 5.506409425748657327e-01
7.633679326573701474e+01 5.314628742327726085e-01
7.631670992102095852e+01 5.657194367078925978e-01
7.629663714092600912e+01 6.429296947322765687e-01
7.627657491711823923e+01 7.360342355506047651e-01
7.625652324127253223e+01 8.116861839857053562e-01
7.623648210507245437e+01 8.430416187375414649e-01
7.621645150021036841e+01 8.201453211942169030e-01
7.619643141838734834e+01 7.538952038789732413e-01
7.617642185131320787e+01 6.720091377289649781e-01
7.615642279070640086e+01 6.084842158153187519e-01
7.613643422829414931e+01 5.905554860698819519e-01
7.611645615581230118e+01 6.281556424925992532e-01
7.609648856500542990e+01 7.099541002356332120e-01
7.607653144762672071e+01 8.075532277548945759e-01
7.605658479543802741e+01 8.862912309678178113e-01
7.603664860020987248e+01 9.185445772883198412e-01
7.601672285372134752e+01 8.944269244605842495e-01
7.599680754776019853e+01 8.257425463940866184e-01
7.597690267412275489e+01 7.416162884913000131e-01
7.595700822461395774e+01 6.774150302027694970e-01
7.593712419104730316e+01 6.611730793196106681e-01
7.591725056524487059e+01 7.027305234894659636e-01
7.589738733903733703e+01 7.897920070986492735e-01
7.587753450426383495e+01 8.924825724359432000e-01
7.585769205277215121e+01 9.747166647115648175e-01
7.583785997641847132e+01 1.008056830888054867e+00
7.581803826706760674e+01 9.827422916171765221e-01
7.579822691659281020e+01 9.116125115438217241e-01
7.577842591687583251e+01 8.253522482452090303e-01
7.575863525980690838e+01 7.608158699307810968e-01
7.573885493728477059e+01 7.468717660249167833e-01
7.571908494121656474e+01 7.932026796054716389e-01
7.569932526351793456e+01 8.864062576709558217e-01
7.567957589611289393e+01 9.949641097366480613e-01
7.565983683093392642e+01 1.081242124002614657e+00
7.564010805992194264e+01 1.115956889043000944e+00
7.562038957502623759e+01 1.089550705577836620e+00
7.560068136820450491e+01 1.016059389933798629e+00
7.558098343142279418e+01 9.279123024292169619e-01
7.556129575665555365e+01 8.635875945361658479e-01
7.554161833588560171e+01 8.528199048799544046e-01
7.552195116110405593e+01 9.050459195676708868e-01
7.550229422431041826e+01 1.005577243486029948e+00
7.548264751751253243e+01 1.121050467347731949e+00
7.546301103272649868e+01 1.212138568207132172e+00
7.544338476197677323e+01 1.248685674221817088e+00
7.542376869729606881e+01 1.221445045106064553e+00
7.540416283072541148e+01 1.145854968574806954e+00
7.538456715431409805e+01 1.056316893786876321e+00
7.536498166011968181e+01 9.930926671127294769e-01
7.534540634020795835e+01 9.868093214638060662e-01
7.532584118665299400e+01 1.046533860303704433e+00
7.530628619153704051e+01 1.156061447785208918e+00
7.528674134695060616e+01 1.279934263418752494e+00
7.526720664499238467e+01 1.376963802796804526e+00
7.524768207776931206e+01 1.416106655645286594e+00
7.522816763739645296e+01 1.388580611479667271e+00
7.520866331599707166e+01 1.311497269686541012e+00
7.518916910570260370e+01 1.221517387780336472e+00
7.516968499865267006e+01 1.160877374104063886e+00
7.515021098699499191e+01 1.161111014891557325e+00
7.513074706288544746e+01 1.230739739319538728e+00
7.511129321848801510e+01 1.351737989208510848e+00
7.509184944597481604e+01 1.486237833060756630e+00
7.507241573752604324e+01 1.590990572438176764e+00
7.505299208533006095e+01 1.634072610876122544e+00
7.503357848158320564e+01 1.607391440486099610e+00
7.501417491848997088e+01 1.530100098022350696e+00
7.499478138826285090e+01 1.441493057974311043e+00
7.497539788312242592e+01 1.386014601085585385e+00
7.495602439529733374e+01 1.396097934475086566e+00
7.493666091702419862e+01 1.479462277836211648e+00
7.491730744054770241e+01 1.615846976625813447e+00
7.489796395812049923e+01 1.764563386394607747e+00
7.487863046200327233e+01 1.880066892234035114e+00
7.485930694446469147e+01 1.929605340915973910e+00
7.483999339778138449e+01 1.906119459946164607e+00
7.482068981423799414e+01 1.831326516317999475e+00
7.480139618612703600e+01 1.747664156427817916e+00
7.478211250574906899e+01 1.702080183617588727e+00
7.476283876541255324e+01 1.727861210810700099e+00
7.474357495743382174e+01 1.831538447283049376e+00
7.472432107413722235e+01 1.990031264609051886e+00
7.470507710785491895e+01 2.159279659971025556e+00
7.468584305092706188e+01 2.291165415668079852e+00
7.466661889570158905e+01 2.352251026443644477e+00
7.464740463453439645e+01 2.337064494825794370e+00
7.462820025978921024e+01 2.270675407879031660e+00
7.460900576383761518e+01 2.199401251989291151e+00
7.458982113905905464e+01 2.173091425312849712e+00
7.457064637784078798e+01 2.225773444327824091e+00
7.455148147257791891e+01 2.362191090817921335e+00
7.453232641567333872e+01 2.555584980588256894e+00
7.451318119953779728e+01 2.757763278787920935e+00
7.449404581658980362e+01 2.917726350575845728e+00
7.447492025925564008e+01 3.001702564122472605e+00
7.445580451996937654e+01 3.006777581227716656e+00
7.443669859117288468e+01 2.962669155003238686e+00
7.441760246531572420e+01 2.920743670404673420e+00
7.439851613485525661e+01 2.934353418003693648e+00
7.437943959225657409e+01 3.038053766362482477e+00
7.436037282999248532e+01 3.233844823160758164e+00
7.434131584054347286e+01 3.489984885432436901e+00
7.432226861639782101e+01 3.753094973458180217e+00
7.430323115005140266e+01 3.969061283708891441e+00
7.428420343400786408e+01 4.104683182714709666e+00
7.426518546077846850e+01 4.161543907459642533e+00
7.424617722288216726e+01 4.176456201446185901e+00
7.422717871284562818e+01 4.208004658903534256e+00
7.420818992320303664e+01 4.314191596823489405e+00
7.418921084649633713e+01 4.529840002224409190e+00
7.417024147527503430e+01 4.852728254135603159e+00
7.415128180209629249e+01 5.244209036209471542e+00
7.413233181952483619e+01 5.644472309977311753e+00
7.411339152013302112e+01 5.996792667476710470e+00
7.409446089650080580e+01 6.271353505623147306e+00
7.407553994121569474e+01 6.479117219882671641e+00
7.405662864687278102e+01 6.669882129317800334e+00
7.403772700607470370e+01 6.914805857370925679e+00
7.401883501143166200e+01 7.279927490373076182e+00
7.399995265556140112e+01 7.801098577096269082e+00
7.398107993108916958e+01 8.470592006594634071e+00
7.396221683064779029e+01 9.241383901999542516e+00
7.394336334687756107e+01 1.004822359135308396e+01
7.392451947242626886e+01 1.083775728080838086e+01
7.390568519994921814e+01 1.159590696943871535e+01
7.388686052210918831e+01 1.236121385723064137e+01
7.386804543157644787e+01 1.321799346698881372e+01
7.384923992102868340e+01 1.427112771490922682e+01
7.383044398315109902e+01 1.561209621953584481e+01
7.381165761063630271e+01 1.729025527755311487e+01
7.379288079618434892e+01 1.930234871214269887e+01
7.377411353250271020e+01 2.160671625056507139e+01
7.375535581230629134e+01 2.415875353536132764e+01
7.373660762831740101e+01 2.695448787449681305e+01
7.371786897326573751e+01 3.006351898575021409e+01
7.369913983988837458e+01 3.363367584949884304e+01
7.368042022092981824e+01 3.785789596021255932e+01
7.366171010914186468e+01 4.290676761014751150e+01
7.364300949728375656e+01 4.884364420765945169e+01
7.362431837812201252e+01 5.554842862565998729e+01
7.360563674443051241e+01 6.267734820980592758e+01
7.358696458899053994e+01 6.967812470351292120e+01
7.356830190459058372e+01 7.586479756210096070e+01
7.354964868402653622e+01 8.053858497582281473e+01
7.353100492010156586e+01 8.312623858701195445e+01
7.351237060562611703e+01 8.330033220529736582e+01
7.349374573341795269e+01 8.104938106844107892e+01
7.347513029630209758e+01 7.667884344326004964e+01
7.345652428711083815e+01 7.074299257981503786e+01
7.343792769868370840e+01 6.392655356829004631e+01
7.341934052386754672e+01 5.690807342238412048e+01
7.340076275551636797e+01 5.024034013536787313e+01
7.338219438649144877e+01 4.427605797466831206e+01
7.336363540966127061e+01 3.915203888170050561e+01
7.334508581790156256e+01 3.482740572483144348e+01
7.332654560409523015e+01 3.115642224978970987e+01
7.330801476113234116e+01 2.796903660324949215e+01
7.328949328191022516e+01 2.513385961588879880e+01
7.327098115933333133e+01 2.258777098252841498e+01
7.325247838631329955e+01 2.032981408847981442e+01
7.323398495576891776e+01 1.838959925887624891e+01
7.321550086062612195e+01 1.678787306827681292e+01
7.319702609381798197e+01 1.550713137202141390e+01
7.317856064828472995e+01 1.448377907301640732e+01
7.316010451697368921e+01 1.362331636304565485e+01
7.314165769283930274e+01 1.283041623894710881e+01
7.312322016884313314e+01 1.204016664246984014e+01
7.310479193795379160e+01 1.123704386146639855e+01
7.308637299314706581e+01 1.045387033410723099e+01
7.306796332740570676e+01 9.751552781730513431e+00
7.304956293371962772e+01 9.188277128634231516e+00
7.303117180508577633e+01 8.790947760249062881e+00
7.301278993450810617e+01 8.540488833930558243e+00
7.299441731499766206e+01 8.376791110727696221e+00
7.297605393957249476e+01 8.221029579338415161e+00
7.295769980125771781e+01 8.006057544164988826e+00
7.293935489308542230e+01 7.702389013879998636e+00
7.292101920809469107e+01 7.329139114029011637e+00
7.290269273933165550e+01 6.945409065380355962e+00
7.288437547984941034e+01 6.625504872754085284e+00
7.286606742270804205e+01 6.427905780963717675e+00
7.284776856097455777e+01 6.370451891450255921e+00
7.282947888772298484e+01 6.421786996167919703e+00
7.281119839603431387e+01 6.512637784151380060e+00
7.279292707899639936e+01 6.562592674409252425e+00
7.277466492970413015e+01 6.511804900587422118e+00
7.275641194125925892e+01 6.344972566326080532e+00
7.273816810677047329e+01 6.097893263406617415e+00
7.271993341935338151e+01 5.843723447984334740e+00
7.270170787213049834e+01 5.664119378138177119e+00
7.268349145823118818e+01 5.616521928233265015e+00
7.266528417079176450e+01 5.710542126503111326e+00
7.264708600295533358e+01 5.902986126569071956e+00
7.262889694787196504e+01 6.113814409770399472e+00
7.261071699869853546e+01 6.257070673024435870e+00
7.259254614859875687e+01 6.274787183868497209e+00
7.257438439074321934e+01 6.160486689985872566e+00
7.255623171830933416e+01 5.962774617769527552e+00
7.253808812448129117e+01 5.767207335109717725e+00
7.251995360245015831e+01 5.663166876420308249e+00
7.250182814541381049e+01 5.708520968254802597e+00
7.248371174657687277e+01 5.905975336355020033e+00
7.246560439915080565e+01 6.200699269771644317e+00
7.244750609635381977e+01 6.500622869615727772e+00
7.242941683141091858e+01 6.711905604087314181e+00
7.241133659755384144e+01 6.775941433421330373e+00
7.239326538802113475e+01 6.693360349770883566e+00
7.237520319605805241e+01 6.525273850149661214e+00
7.235715001491659848e+01 6.370735572504740318e+00
7.233910583785552717e+01 6.328712499463921226e+00
7.232107065814028601e+01 6.459144645072345980e+00
7.230304446904304427e+01 6.758380848046293465e+00
7.228502726384267874e+01 7.159008406280617187e+00
7.226701903582477371e+01 7.554768220207985330e+00
7.224901977828162103e+01 7.841419631401166157e+00
7.223102948451212058e+01 7.957925512976316895e+00
7.221304814782192238e+01 7.911793120093678411e+00
7.219507576152331296e+01 7.778190199937152549e+00
7.217711231893522950e+01 7.672458988465340468e+00
7.215915781338325985e+01 7.706070809927696885e+00
7.214121223819961415e+01 7.942836763257033361e+00
7.212327558672318162e+01 8.372567657652625783e+00
7.210534785229944532e+01 8.913034114163995270e+00
7.208742902828048216e+01 9.440305529729981160e+00
7.206951910802500549e+01 9.836428000204337607e+00
7.205161808489833675e+01 1.003627180181495326e+01
7.203372595227233433e+01 1.005514341640492226e+01
7.201584270352547890e+01 9.985716028305727576e+00
7.199796833204285917e+01 9.964488500931269144e+00
7.198010283121604402e+01 1.011992938535282782e+01
7.196224619444322457e+01 1.052204163260704206e+01
7.194439841512914313e+01 1.115319254386844250e+01
7.192655948668502219e+01 1.191240204933081692e+01
7.190872940252867807e+01 1.265259743440118179e+01
7.189090815608443563e+01 1.323740573492111139e+01
7.187309574078311414e+01 1.359591043868862847e+01
7.185529215006209824e+01 1.375379940389513322e+01
7.183749737736519592e+01 1.382777297417562323e+01
7.181971141614278054e+01 1.398398187779793922e+01
7.180193425985164879e+01 1.437540149623193031e+01
7.178416590195512015e+01 1.508190983265513374e+01
7.176640633592298002e+01 1.607675116940416871e+01
7.174865555523142291e+01 1.723370762333602002e+01
7.173091355336316610e+01 1.837393957923035614e+01
7.171318032380733598e+01 1.933584057083574592e+01
7.169545586005948223e+01 2.004147201191524630e+01
7.167774015562162049e+01 2.053327732478070899e+01
7.166003320400214704e+01 2.096522006342363298e+01
7.164233499871589572e+01 2.154964379107969208e+01
7.162464553328410943e+01 2.247862918496709383e+01
7.160696480123444019e+01 2.384961223538172703e+01
7.158929279610084961e+01 2.562490774750940403e+01
7.157162951142380791e+01 2.764303098982213669e+01
7.155397494075003806e+01 2.968030655924683003e+01
7.153632907763271476e+01 3.154136675619249175e+01
7.151869191563133654e+01 3.314451914282165035e+01
7.150106344831172578e+01 3.456795748740807284e+01
7.148344366924609972e+01 3.603615341525620863e+01
7.146583257201298522e+01 3.784809309817048728e+01
7.144823015019721879e+01 4.027215397064396996e+01
7.143063639738997495e+01 4.344736265504869976e+01
7.141305130718875205e+01 4.733114251943355555e+01
7.139547487319731545e+01 5.171828339134113861e+01
7.137790708902575432e+01 5.632961183331167376e+01
7.136034794829043904e+01 6.094114531104426646e+01
7.134279744461403538e+01 6.550608506674450382e+01
7.132525557162543350e+01 7.022080188509809773e+01
7.130772232295984736e+01 7.550395010785936734e+01
7.129019769225870107e+01 8.188972788360486277e+01
7.127268167316971414e+01 8.987098092955883999e+01
7.125517425934675941e+01 9.975210156126254901e+01
7.123767544445006195e+01 1.115749613435907293e+02
7.122018522214600011e+01 1.251597609258002421e+02
7.120270358610719086e+01 1.402618848573322339e+02
7.118523053001244705e+01 1.567986112928205955e+02
7.116776604754677749e+01 1.750626490719944854e+02
7.115031013240144375e+01 1.958278688799264273e+02
7.113286277827383230e+01 2.202737886462541042e+02
7.111542397886753974e+01 2.497061728339273827e+02
7.109799372789231597e+01 2.851177303597900732e+02
7.108057201906410683e+01 3.266947685895460154e+02
7.106315884610502565e+01 3.734117845595492327e+02
7.104575420274323960e+01 4.228518907402410605e+02
7.102835808271319706e+01 4.713439854704247978e+02
7.101097047975537180e+01 5.144284135702712319e+02
7.099359138761641930e+01 5.475730425330899607e+02
7.097622080004909151e+01 5.669872892809466975e+02
7.095885871081229368e+01 5.703453720802207272e+02
7.094150511367099909e+01 5.572440952234018141e+02
7.092416000239624907e+01 5.292823857236428466e+02
7.090682337076526665e+01 4.897430214297602902e+02
7.088949521256127184e+01 4.429556131040007472e+02
7.087217552157358114e+01 3.934964246179747533e+02
7.085486429159762167e+01 3.454141633409287238e+02
7.083756151643483179e+01 3.016533535268951027e+02
7.082026718989274627e+01 2.637851630480092808e+02
7.080298130578488269e+01 2.320689250662676102e+02
7.078570385793086928e+01 2.057817181356187461e+02
7.076843484015630281e+01 1.836922643557917922e+02
7.075117424629284812e+01 1.645343754665845211e+02
7.073392207017816702e+01 1.473566846710276081e+02
7.071667830565593249e+01 1.316791255579915401e+02
7.069944294657584294e+01 1.174534595472486274e+02
7.068221598679353690e+01 1.048837346250332985e+02
7.066499742017069252e+01 9.419602604604773433e+01
7.064778724057494230e+01 8.544773571728076433e+01
7.063058544187987309e+01 7.843866444378319613e+01
7.061339201796511134e+01 7.274147051925559992e+01
7.059620696271615259e+01 6.782453003828504734e+01
7.057903027002450358e+01 6.321048008148494546e+01
7.056186193378756855e+01 5.860727519861213608e+01
7.054470194790872029e+01 5.396515600152876146e+01
7.052755030629727173e+01 4.944441753707808118e+01
7.051040700286841911e+01 4.531277660521858763e+01
7.049327203154329879e+01 4.181524375535558136e+01
7.047614538624894465e+01 3.906596911990070708e+01
7.045902706091830225e+01 3.699964982916797140e+01
7.044191704949021471e+01 3.539548630025687004e+01
7.042481534590936576e+01 3.395918965643866727e+01
7.040772194412639351e+01 3.242832390577727608e+01
7.039063683809771987e+01 3.066013516566809116e+01
7.037356002178569270e+01 2.867024672953236575e+01
7.035649148915854312e+01 2.661080953052164588e+01
7.033943123419027188e+01 2.469981115853644127e+01
7.032237925086076302e+01 2.313062646840438319e+01
7.030533553315575546e+01 2.199651340828365775e+01
7.028830007506680033e+01 2.125724300740549211e+01
7.027127287059124683e+01 2.075791341694102599e+01
7.025425391373229900e+01 2.029008005345677290e+01
7.023724319849894471e+01 1.967013352044106256e+01
7.022024071890599828e+01 1.880474004750891837e+01
7.020324646897401522e+01 1.771950144779055947e+01
7.018626044272940590e+01 1.654187311540797012e+01
7.016928263420432188e+01 1.544686903666556788e+01
7.015231303743668434e+01 1.458757129843941946e+01
7.013535164647018405e+01 1.403712798056806221e+01
7.011839845535428140e+01 1.376343661832656018e+01
7.010145345814419215e+01 1.364456424333007334e+01
7.008451664890085908e+01 1.351737619056346418e+01
7.006758802169098033e+01 1.323973982611891032e+01
7.005066757058698101e+01 1.274240129837992974e+01
7.003375528966699903e+01 1.205147190242110788e+01
7.001685117301488503e+01 1.127423239172122571e+01
6.999995521472023086e+01 1.055499893332408057e+01
6.998306740887832689e+01 1.001876262159994191e+01
6.996618774959013365e+01 9.724233763620919291e+00
6.994931623096231021e+01 9.643592011889690951e+00
6.993245284710720000e+01 9.675588566569421900e+00
6.991559759214284497e+01 9.685884719613898852e+00
6.989875046019294302e+01 9.558495863722438202e+00
6.988191144538680533e+01 9.238596864110229845e+00
6.986508054185951266e+01 8.750865970693425311e+00
6.984825774375165963e+01 8.187273524178774409e+00
6.983144304520959622e+01 7.669914993492072064e+00
6.981463644038524308e+01 7.303693448296070478e+00
6.979783792343616255e+01 7.137000494040172782e+00
6.978104748852554451e+01 7.144959600203031336e+00
6.976426512982219208e+01 7.240847130869405568e+00
6.974749084150052170e+01 7.310523173049155332e+00
6.973072461774053465e+01 7.256194969192405253e+00
6.971396645272787396e+01 7.032729949308886397e+00
6.969721634065369642e+01 6.663039062705379045e+00
6.968047427571480057e+01 6.227332527312563037e+00
6.966374025211352716e+01 5.831048759596233921e+00
6.964701426405778761e+01 5.564161396148301186e+00
6.963029630576107820e+01 5.467463614835686769e+00
6.961358637144245165e+01 5.518364477759808651e+00
6.959688445532644607e+01 5.641027921788889010e+00
6.958019055164325550e+01 5.736370003538430851e+00
6.956350465462845989e+01 5.720056687416962937e+00
6.954682675852329510e+01 5.553938993024008397e+00
6.953015685757446818e+01 5.259220745065212199e+00
6.951349494603418577e+01 4.906853512154107477e+00
6.949684101816019677e+01 4.589367149309840244e+00
6.948019506821573543e+01 4.385248254900163012e+00
6.946355709046950722e+01 4.329514976826568606e+00
6.944692707919575980e+01 4.401457739686655657e+00
6.943030502867416942e+01 4.533761466119222483e+00
6.941369093318991190e+01 4.639044055901002217e+00
6.939708478703366268e+01 4.643360110638795391e+00
6.938048658450146888e+01 4.513835330027693438e+00
6.936389631989494831e+01 4.270117804241352566e+00
6.934731398752107623e+01 3.975690339966325482e+00
6.933073958169232753e+01 3.712792776649000981e+00
6.931417309672656302e+01 3.550814207491405750e+00
6.929761452694712887e+01 3.520260573402754112e+00
6.928106386668274297e+01 3.602022698162018255e+00
6.926452111026758018e+01 3.735666717638363110e+00
6.924798625204121549e+01 3.843191847104360459e+00
6.923145928634860979e+01 3.858927416202439620e+00
6.921494020754012411e+01 3.754120875556790971e+00
6.919842900997153379e+01 3.547023167989935111e+00
6.918192568800397169e+01 3.294961125511429945e+00
6.916543023600397078e+01 3.071776826362998314e+00
6.914894264834343574e+01 2.939480575971566534e+00
6.913246291939958610e+01 2.924970180720214419e+00
6.911599104355508416e+01 3.010527871767919805e+00
6.909952701519786444e+01 3.141412973307592615e+00
6.908307082872129001e+01 3.247329575599755547e+00
6.906662247852396774e+01 3.269360650426993420e+00
6.905018195900991884e+01 3.182058485623210586e+00
6.903374926458845096e+01 3.002419702658130962e+00
6.901732438967420080e+01 2.782602060194056648e+00
6.900090732868713417e+01 2.589458194658772694e+00
6.898449807605247486e+01 2.478894199827180955e+00
6.896809662620083259e+01 2.474866710861959973e+00
6.895170297356801825e+01 2.560887764949624223e+00
6.893531711259521444e+01 2.687019838941308247e+00
6.891893903772883334e+01 2.789419781796888209e+00
6.890256874342058779e+01 2.814791804434511935e+00
6.888620622412744865e+01 2.740392042931786509e+00
6.886985147431165899e+01 2.582085296590451495e+00
6.885350448844070570e+01 2.387618759969587945e+00
6.883716526098734789e+01 2.217930318703544845e+00
6.882083378642957427e+01 2.123791724985241824e+00
6.880451005925063157e+01 2.126723350904312415e+00
6.878819407393898189e+01 2.211338781225627770e+00
6.877188582498830272e+01 2.331818912562967139e+00
6.875558530689752956e+01 2.429812842721800870e+00
6.873929251417077069e+01 2.456779620270061582e+00
